id,created_at,user,retweets,favorite_count,source,text
379682417466150912,2013-09-16 19:05:17,RepGarrett,98,1,TweetDeck,Want to stay up-to-date on my work in Congress? Sign up for my newsletter here: http://t.co/VvtkbOQ7Ae #pjnet #tcot
377831335152201728,2013-09-11 16:29:44,RepGarrett,3,0,Twitter Web Client,My thoughts &amp; prayers are w/ every person mourning this horrific event today &amp; every day. #NeverForget #UnitedWeStand http://t.co/ojLDbLqZro
377173970950586369,2013-09-09 20:57:36,RepGarrett,0,0,TweetDeck,TUNE IN to @seanhannity at 5PM ET. I'm talking w/ Sean about #Syria &amp; #WarPowers. http://t.co/4lfEaWwPZ8
377168253023289345,2013-09-09 20:34:53,RepGarrett,176,31,Twitter Web Client,Today I introduced a bill to repeal the War Powers Res. and return the power to go to war to Congress. http://t.co/Dc1iArqMT8 #tcot #pjnet
375723155504918528,2013-09-05 20:52:35,RepGarrett,529,54,Twitter Web Client,RT if you agree with me and are against the president’s resolution to go to war in #Syria #PJNET http://t.co/Jo8hU7HiQ7
375716672818008065,2013-09-05 20:26:49,RepGarrett,32,11,Twitter Web Client,I am against the president’s resolution to go to war in #Syria. More from my release: http://t.co/Jo8hU7HiQ7
375358607979593728,2013-09-04 20:44:00,RepGarrett,1,2,Twitter Web Client,Happy New Year to all those celebrating Rosh Hashanah at sundown today in #NJ05!
373126742296109056,2013-08-29 16:55:22,RepGarrett,219,27,Twitter Web Client,"RT if you agree, #LetsDebate #Syria #pjnet http://t.co/LINuYoMjA1"
373125954492592129,2013-08-29 16:52:14,RepGarrett,5,5,TweetDeck,#LetsDebate #Syria http://t.co/YVJvIcIg9M
372418637727948800,2013-08-27 18:01:37,RepGarrett,2,0,Twitter Web Client,Thx for leading on #Syria MT @RepScottRigell: Thx for joining our letter 2 #POTUS re: #warpowers @RepGarrett @RepMcClintock @CongressmanDan
370580342962266112,2013-08-22 16:16:53,RepGarrett,13,7,Twitter Web Client,RT if you agree w/ President Calvin Coolidge. #Liberty #tcot http://t.co/613feWIEUG
370572988657065984,2013-08-22 15:47:40,RepGarrett,1,2,Twitter Web Client,I enjoyed meeting with the @UnitedWay of Northern Jersey to discuss our children’s’ education. http://t.co/YQKyY78ztP
369861289629483008,2013-08-20 16:39:37,RepGarrett,1361,54,TweetDeck,Proud to support H.Res.36. http://t.co/gmDd8kS1Ze  #PJNET #Benghazi
369855819707215872,2013-08-20 16:17:53,RepGarrett,1,0,Twitter Web Client,".@GWRNEWS Congratulations to GWR holder, Joseph Scavone Jr., for recording the fastest mile hopped on one foot! http://t.co/gFTz2tMyUV"
369837858942509056,2013-08-20 15:06:31,RepGarrett,0,1,Twitter Web Client,It was great to meet w/ a few of Warren County’s mayors to discuss local issues! http://t.co/2ztfgZgpoH
369533837077790720,2013-08-19 18:58:27,RepGarrett,1,2,Twitter Web Client,I enjoyed sitting down w/ members of the Korean-American Association of New Jersey! http://t.co/bL4JFoKlTe
369509552829366272,2013-08-19 17:21:57,RepGarrett,0,3,Twitter Web Client,It was great to meet w/ such passionate health care professionals at BACHS Home Health Care Supply in Hackettstown. http://t.co/00JWSKpRCR
368383516683157504,2013-08-16 14:47:29,RepGarrett,99,5,Twitter Web Client,I've asked Sec. Lew a handful of very straightforward questions that merit answers. #TCOT #PJNET http://t.co/tzXBvlZG6l
368375407612923904,2013-08-16 14:15:16,RepGarrett,280,57,Twitter Web Client,The American people have a right to understand the full depth of the #IRS scandal. #TCOT #PJNET http://t.co/u5gULawEU5
368081211006013442,2013-08-15 18:46:14,RepGarrett,0,1,Twitter Web Client,"Thank you, Rev Fiorelli &amp; Manny, for your work.The Emmanuel Christian Fellowship is a great benefit to our community. http://t.co/4i7mytjBPK"
368077038222995456,2013-08-15 18:29:39,RepGarrett,1,0,Twitter Web Client,Congratulations to Bergen County’s Summer Softball League champs: the Westwood's U12 travel softball team! http://t.co/QpcGUHpRJb
368071709380730881,2013-08-15 18:08:28,RepGarrett,0,2,Twitter Web Client,A very big thank you to Kevin for all his hard-work interning in my Newton office. http://t.co/EO1wxBnilW
367687235237187584,2013-08-14 16:40:43,RepGarrett,0,1,Twitter Web Client,Congratulations to this year’s Senior of The Year: Joseph Lashendock! http://t.co/PI5BeBAsoo
367684767367454720,2013-08-14 16:30:54,RepGarrett,0,1,Twitter Web Client,Great meeting with you Daryl &amp; Adam @StartupValley to talk about your efforts to revive our stagnant economy! http://t.co/kNkTk6hedu
367670637365448704,2013-08-14 15:34:45,RepGarrett,0,0,Twitter Web Client,My Newton office is currently accepting interns for the Fall. Those interested in an internship should contact my staff at 973-300-2000.
367669104490336256,2013-08-14 15:28:40,RepGarrett,144,11,TweetDeck,RT if you also support H.RES.36 calling for an investigation regarding the attack on the U.S. consulate in #Benghazi #TCOT #PJNET
367376873933639680,2013-08-13 20:07:26,RepGarrett,4,0,Twitter Web Client,"Great speaking with @larry_kudlow about the #PATHAct, listen here: http://t.co/XhkOUlGYBf"
367350082061873152,2013-08-13 18:20:59,RepGarrett,4,0,Twitter Web Client,ICYMI – My Op-Ed in @usnews “Government Mortgage Guarantees Are Bad for the Economy.” http://t.co/Je6XB7w2XE #PATHAct
364847219679039489,2013-08-06 20:35:30,RepGarrett,4,1,Twitter Web Client,My statement on @BarackObama’s housing finance speech #ABetterBargain http://t.co/oGtNdNl1BZ
362902435443912704,2013-08-01 11:47:37,RepGarrett,3,0,Twitter for iPhone,About to join @cspanwj to talk about #budget issues &amp; what's on the agenda in Congress. TUNE in to WATCH LIVE.
362248692792713217,2013-07-30 16:29:53,RepGarrett,113,21,Twitter Web Client,RT if you agree with President George Washington #PJNET #TCOT http://t.co/NKHPdDZiYg
361869798600228865,2013-07-29 15:24:17,RepGarrett,2,0,Twitter Web Client,ICYMI: The Record’s “Preserving Liberty” editorial on my vote to protect privacy and limit the #NSA http://t.co/1011TgEEys
360476109369901056,2013-07-25 19:06:16,RepGarrett,63,4,Twitter Web Client,MT @cobrown: #Podcast: @repgarrett discusses the sweeping new powers in #DoddFrank. http://t.co/O6LTa4T6rh #PJNET #TCOT
360039718907420672,2013-07-24 14:12:12,RepGarrett,4,0,Twitter Web Client,RT @FinancialCmte: Like the #PATHAct? Become a Citizen Cosponsor here: http://t.co/5UQLsjelBv
358259606415351809,2013-07-19 16:18:40,RepGarrett,58,1,Twitter Web Client,.#StudentSuccess Act empowers parents to take a greater role in their children’s education #tcot #pjnet
358243772867428352,2013-07-19 15:15:46,RepGarrett,60,2,Twitter Web Client,#PATHAct protects ordinary Americans from future bailouts. RT if you support it. #TCOT #PJNET http://t.co/4ELfF621Kc
358243283413106690,2013-07-19 15:13:49,RepGarrett,59,3,Twitter Web Client,RT if you agree that #PATHAct will end taxpayer bailouts to Fannie Mae and Freddie Mac. #TCOT #PJNET http://t.co/A6KuoaLwLf
358243014247841793,2013-07-19 15:12:45,RepGarrett,8,1,Twitter Web Client,A Va Court of Appeals agrees: @BarackObama NLRB recess appointments were unconstitutional http://t.co/zurFbxLqz3 #UnconstitutionalPrez
357576602181312512,2013-07-17 19:04:40,RepGarrett,7,1,Twitter Web Client,.@BarackObama threatens to veto legislation validating his employer mandate delay. #Unconstitutionalprez http://t.co/9qiQr2mwk8
357574404126949377,2013-07-17 18:55:56,RepGarrett,0,0,Twitter Web Client,"If @BarackObama wants to delay the employer mandate, why is he opposed to legislative action? #Unconstitutionalprez http://t.co/9qiQr2mwk8"
355763486623670272,2013-07-12 18:59:59,RepGarrett,50,2,Twitter Web Client,Are you on Facebook as well?  Be sure to “like” my page http://t.co/SCwfhFk1Yl #tcot #pjnet
355421658829430784,2013-07-11 20:21:41,RepGarrett,1,0,Twitter Web Client,"The #PATHAct will reform America’s housing markets by increasing competition, enhancing transparency and maximizing consumer choice."
355421585106149378,2013-07-11 20:21:23,RepGarrett,4,3,Twitter Web Client,"House Republicans have a housing finance plan that’s sustainable for homeowners, respectful of hard-working taxpayers, and built to last."
355421418210590720,2013-07-11 20:20:44,RepGarrett,4,2,Twitter Web Client,"Today, taxpayers remain on the hook for $5.1 trillion in gov't mortgage guarantees. That’s roughly one-third of our entire economy."
355421258025934851,2013-07-11 20:20:05,RepGarrett,7,2,Twitter Web Client,"Today, taxpayers have paid nearly $200 billion for the bailout of @FannieMae &amp; @FreddieMac – the biggest bailout in history."
355420067766345730,2013-07-11 20:15:22,RepGarrett,207,43,Twitter Web Client,H.Con.Res.45 holds @BarackObama accountable for his violation of the Constitution’s Take Care Clause #tcot #pjnet http://t.co/Yh31BePalP
355409464607784962,2013-07-11 19:33:14,RepGarrett,67,11,TweetDeck,RT &amp; SHARE if you agree w/ H.Con.Res. 45 http://t.co/WCjdA1Hm8f #PJNET #TCOT http://t.co/NXa0tg18I2
355050595620634626,2013-07-10 19:47:13,RepGarrett,62,5,Twitter Web Client,RT if you want to protect the 4th Amendment and pass the #FreedomOfTravelAct http://t.co/ptfObzvC06 #pjnet #tcot
355006709024059392,2013-07-10 16:52:49,RepGarrett,4,1,TweetDeck,#FreedomOfTravelAct protects our 4th Amendment rights #pjnet #tcot http://t.co/SxCtBidMHz
355006198497550336,2013-07-10 16:50:48,RepGarrett,49,4,TweetDeck,#FreedomOfTravelAct protects our 4th Amendment rights #pjnet #tcot
354967031881269249,2013-07-10 14:15:10,RepGarrett,4,0,Twitter Web Client,To get our economy back on track we need to reduce barriers to capital formation.  WATCH @FinancialCmte hearing http://t.co/38TXciFhRn
347362746297356288,2013-06-19 14:38:27,RepGarrett,2,2,Twitter Web Client,Great to join @guypbenson on the @HughHewitt show last night.  Look forward to talking again soon #tcot
347004616539508736,2013-06-18 14:55:22,RepGarrett,7,3,Twitter Web Client,RT if you want to #StopCommonCore and pass the #LEARNAct http://t.co/TID6whMVdQ #tcot
347003447561826304,2013-06-18 14:50:43,RepGarrett,2,0,Twitter Web Client,Great to join @LarsLarsonShow last evening to discuss #IRS and #Obamacare #tcot
346734350580191233,2013-06-17 21:01:25,RepGarrett,6,0,Twitter Web Client,In order for students to compete in the 21st century we need to cut the ties of federal mandates that go along w/ fed. $ #LEARNAct
346734175392518144,2013-06-17 21:00:44,RepGarrett,6,0,Twitter Web Client,It is in the best interest of our students &amp; our country for parents &amp; local authorities to be in charge of education #LEARNAct #HR2394
346734043246772225,2013-06-17 21:00:12,RepGarrett,1,0,Twitter Web Client,#LEARNAct gives states the option to opt out of No Child Left Behind http://t.co/TID6whMVdQ
346733925147738112,2013-06-17 20:59:44,RepGarrett,5,1,Twitter Web Client,#LEARNAct would ensure accountability is transferred from DC to people who know schools and students http://t.co/TID6whMVdQ
346733761494396931,2013-06-17 20:59:05,RepGarrett,9,1,Twitter Web Client,Today I reintroduced the #LEARNAct #HR2394 to return education control back to the states http://t.co/TID6whMVdQ #tcot
345571743571795969,2013-06-14 16:01:38,RepGarrett,0,1,Twitter Web Client,MT @RepLoBiondo: #FF Fellow GOP members of New Jersey: @USRepRodney  @RepJonRunyan  @RepChrisSmith  @RepGarrett  @RepLanceNJ7
345565143486312448,2013-06-14 15:35:25,RepGarrett,0,0,Twitter Web Client,Happy #FlagDay #USA http://t.co/oKYcfV2OQ2
345556067012468737,2013-06-14 14:59:21,RepGarrett,1,0,Twitter Web Client,Join me in congratulating @USArmy on its 238th birthday! TY to the brave men &amp; women who have served &amp; still serve in defense of our freedom
345222772861042688,2013-06-13 16:54:57,RepGarrett,2,0,Twitter Web Client,RT @CatoEvents: ICYMI: Video from #commoncore policy forum feat. @RepGarrett &amp; @NealMcCluskey: http://t.co/xeMGAEogpB
345217141466882048,2013-06-13 16:32:35,RepGarrett,1,1,Twitter Web Client,"Want to stay on top of the work I am doing in Washington, D.C.? Sign-up for the Garrett Gazette, my e-newsletter!http://t.co/6vLW2sPSiZ"
344928720051650560,2013-06-12 21:26:29,RepGarrett,1,0,Twitter Web Client,I now encourage the Senate to act quickly in advancing #HR1256 to @BarackObama’s desk
344928592045686786,2013-06-12 21:25:59,RepGarrett,2,0,Twitter Web Client,American job creators are looking for more transparency and less arbitrage #HR1256 advances these goals
344928444729155584,2013-06-12 21:25:24,RepGarrett,1,1,Twitter Web Client,Very pleased that the House just passed our commonsense legislation with broad bipartisan support #HR1256
344549818519150592,2013-06-11 20:20:53,RepGarrett,1,0,Twitter Web Client,It was great to join so many young people to discuss #liberty and #education this afternoon. http://t.co/reGAU0wmS0
344509364394131456,2013-06-11 17:40:07,RepGarrett,3,0,TweetDeck,RT @Laura_Odato: Great briefing today on education issues w/ @RepGarrett @NealMcCluskey and @lindseymburke http://t.co/I4FSeQdZDZ
344477454053814272,2013-06-11 15:33:19,RepGarrett,1,1,Twitter Web Client,Today at 12PM I will be joining @CatoInstitute to discuss #CommonCore #Education &amp; the #Constitution
344108802850840576,2013-06-10 15:08:26,RepGarrett,1,0,Twitter Web Client,RT @CatoEvents: Join us for a hill briefing tomorrow on #CommonCore feat. @NealMcCluskey &amp; @RepGarrett: http://t.co/xeMGAEogpB
342718349358272513,2013-06-06 19:03:16,RepGarrett,1,0,Twitter Web Client,Remember the sacrifices &amp; give thanks to the #GreatestGeneration who fought for liberty on #DDay 69 years ago today.
342025641002139648,2013-06-04 21:10:42,RepGarrett,0,0,Twitter Web Client,RT @FinancialCmte: WSJ: #FHA Losses Could Hit $115 Billion in Extreme Scenario http://t.co/qZ4butq6JD
341977762292170752,2013-06-04 18:00:26,RepGarrett,0,0,Twitter Web Client,"Want to stay on top of the work I am doing in Washington, D.C.?  Sign-up for the Garrett Gazette, my e-newsletter! http://t.co/6vLW2sPSiZ"
341578811537780737,2013-06-03 15:35:09,RepGarrett,0,0,Twitter Web Client,My thoughts and prayers are with his family and friends at this time of loss.
341578689181523968,2013-06-03 15:34:40,RepGarrett,0,0,Twitter Web Client,"Senator Frank Lautenberg was a man committed to public service.  He gave his time, his energy, and his all to the things he believed in."
340554234548322305,2013-05-31 19:43:51,RepGarrett,1,1,Twitter Web Client,At 5:05 PM ET I will be joining @tperkins to discuss #Obamacare TUNE IN: http://t.co/PD2LDL31SM
339110577790132224,2013-05-27 20:07:16,RepGarrett,1,0,Twitter for BlackBerry®,Happy #MemorialDay! Thank you to all the men and women who have sacrificed everything for our freedom.
337272074299129856,2013-05-22 18:21:43,RepGarrett,4,1,Twitter Web Client,ICYMI: I questioned Sec. #Lew on #IRS scandal at today’s @FinancialCmte hearing http://t.co/K2Z5nF8i0q
337242197072166912,2013-05-22 16:23:00,RepGarrett,3,2,Twitter Web Client,RT if you are outraged by the #IRS targeting of #conservative groups #TCOT
336592558392213504,2013-05-20 21:21:34,RepGarrett,1,0,Twitter Web Client,My thoughts and prayers are with the people of Oklahoma.
335797138002935808,2013-05-18 16:40:51,RepGarrett,2,0,Twitter for BlackBerry®,Thank you to all the military men and women who keep us safe! #ArmedForcesDay
335480286773129217,2013-05-17 19:41:47,RepGarrett,1,0,TweetDeck,RT @FinancialCmte: 17 @HouseDemocrats joined us in voting for smart #SEC regulations vs. dumb regulations #HR1062
335458906212007936,2013-05-17 18:16:50,RepGarrett,0,0,Twitter Web Client,#FF #HR1062 cosponsor @RepAnnWagner
335458825341644802,2013-05-17 18:16:31,RepGarrett,1,1,Twitter Web Client,#FF #HR1062 cosponsors @RepMickMulvaney @RandyNeugebauer @RepStevePearce @RepPittenger @RepDennisRoss @PeteSessions @RepStutzman
335458419752439808,2013-05-17 18:14:54,RepGarrett,0,0,Twitter Web Client,#FF #HR1062 cosponsors @repmichaelgrimm @RepHuizenga @RepHultgren @RepRobertHurt @RepPeteKing @repjohnkline @PatrickMcHenry @RepGaryMiller
335458048170668032,2013-05-17 18:13:25,RepGarrett,2,0,Twitter Web Client,#FF #HR1062 cosponsors @MicheleBachmann @BachusAL06 @RepAndyBarr @RepJohnCampbell @ConawayTX11 @RepTomCotton @RepFincherTN08
335448814339100672,2013-05-17 17:36:44,RepGarrett,4,2,Twitter Web Client,MT @GOPLeader: House passed SEC Regulatory Accountability Act in bipartisan 235-161 vote. #hr1062 #CommonSenseReform http://t.co/2ZFTKdRjMz
335426303547305985,2013-05-17 16:07:17,RepGarrett,0,0,TweetDeck,MT @FinancialCmte: This isn't abt regulation or deregulation. It's abt smart regulation or dumb regulation. http://t.co/EAtVWqtwXQ #HR1062
335422002791862272,2013-05-17 15:50:11,RepGarrett,2,0,TweetDeck,The American ppl are hungry for #commonsensereform #HR1062 is an answer.  Learn more here: http://t.co/kdF7OsYZY5
335412288532123652,2013-05-17 15:11:35,RepGarrett,0,0,Twitter Web Client,MT @RepSteveStivers: My colleague @RepGarrett's bill - #HR1062 - is #CommonsenseReform of #SEC - glad for the opportunity to vote on this.
335410953116086273,2013-05-17 15:06:17,RepGarrett,1,0,Twitter Web Client,"RT @GOPLeader: Today, the House will vote on @RepGarrett's bill to bring #CommonSenseReform to the SEC. Learn more: http://t.co/RqIjViqHLr"
335410100116287488,2013-05-17 15:02:54,RepGarrett,1,1,Twitter Web Client,MT @RandyNeugebauer: Regulations should be tailored 2 maximize benefits &amp; impose the least burden on society http://t.co/GbWCsHd2if #HR1062
335409167613456384,2013-05-17 14:59:11,RepGarrett,1,0,Twitter Web Client,"RT @FinancialCmte: Debate has started on #HR1062, the #SEC Regulatory Accountability Act. Tune-in LIVE: http://t.co/NcdN1vQYr0"
335408750695440384,2013-05-17 14:57:32,RepGarrett,0,0,Twitter Web Client,MT @RepTomCotton: The #SEC Reg. Accountability Act sponsored by @RepGarrett &amp; @FinancialCmte is on @Housefloor today. http://t.co/2MtLpqltSb
335408202189504512,2013-05-17 14:55:21,RepGarrett,1,0,Twitter Web Client,The American ppl are hungry for #commonsensereform #HR1062 is an answer. Learn more here: http://t.co/kdF7OsYZY5
335407043454308352,2013-05-17 14:50:45,RepGarrett,0,0,Twitter Web Client,MT @RepPittenger: Glad to support SEC Reg. Accountability Act &amp; its innovative pairing of pre-adoption CBA w/ post-adoption look-back reqs
335406201359695872,2013-05-17 14:47:24,RepGarrett,0,0,TweetDeck,#HR1062 ensures the benefits of any #SEC rulemaking outweigh the costs. #commonsensereform
335405097947373568,2013-05-17 14:43:01,RepGarrett,0,0,TweetDeck,"I'll be speaking on #HR1062, the #SEC Regulatory Accountability Act shortly.  TUNE IN LIVE: http://t.co/NcdN1vQYr0"
335400660960952321,2013-05-17 14:25:23,RepGarrett,0,0,TweetDeck,MT @RepEdRoyce #HR1062 requires SEC to tailor regs to maximize net benefit while imposing the least burden on society http://t.co/vvLelNlT89
335400141911625728,2013-05-17 14:23:19,RepGarrett,0,0,TweetDeck,"We need to ensure that we’re making it easier, not harder, for biz to begin hiring again #HR1062"
335395814459461632,2013-05-17 14:06:08,RepGarrett,1,0,TweetDeck,RT @SpeakerBoehner: TUNE IN: Hearing on #IRS targeting streaming live on @WaysandMeansGOP website: http://t.co/fQK4s1tG4z
335385437419995136,2013-05-17 13:24:54,RepGarrett,1,0,TweetDeck,Tune into @FoxBusiness.  I'll be talking with @Varneyco about the #IRS scandal &amp; #SEC shortly.
335111728293613568,2013-05-16 19:17:16,RepGarrett,0,1,TweetDeck,#ObamaCareInThreeWords RT @JerseyGirl0223:  Throw out now
335108917388537856,2013-05-16 19:06:06,RepGarrett,0,0,TweetDeck,NJ folks -- help me describe #ObamaCareInThreeWords.  I'll RT the best ones.
334772883391913984,2013-05-15 20:50:49,RepGarrett,1,0,Twitter Web Client,MT @taxreformer: Cutting the Red Tape: @RepGarrett's SEC Accountability Act http://t.co/JhSkHrnqnr
334771069430931456,2013-05-15 20:43:37,RepGarrett,1,0,Twitter Web Client,"Great to hit 1K followers!  I will keep fighting for the people of #NJ05, pro-growth econ. policies, reducing our #debt &amp; expanding #liberty"
334750221420613632,2013-05-15 19:20:46,RepGarrett,34,7,Twitter Web Client,I signed @RepThomasMassie letter against #InternetTax.  RT if you agree #NoNetTax
334743081318506498,2013-05-15 18:52:24,RepGarrett,1,0,TweetDeck,MT @RepThomasMassie: Thx @SteveDaines @CongCulberson @RepPeterDeFazio @RepGarrett for signing my letter against #InternetTax #NoNetTax
334686543119798274,2013-05-15 15:07:44,RepGarrett,2,1,Twitter Web Client,#DOJ #IRS #Benghazi MT @repdianeblack: POTUS’s record and rhetoric on trusting the federal gov’t do NOT line up. http://t.co/l7kwPuZOMb
334410607686201345,2013-05-14 20:51:16,RepGarrett,1,0,Twitter Web Client,RT @FinancialCmte: New on the Bottom Line Blog | @RepGarrett: We're Watching the SEC http://t.co/5FRtmWeTJJ
334395358685847553,2013-05-14 19:50:40,RepGarrett,0,0,Twitter Web Client,I sent a letter to #IRS demanding answers about any #NJ organizations that may have been discriminated against http://t.co/LHy5lkbOQ3
334337927402364928,2013-05-14 16:02:28,RepGarrett,1,0,Twitter Web Client,ICYMI: I penned an op-ed for @lehighvalley on #TaxReform &amp; #CronyCapitalism http://t.co/ILcXDQozdK
334036618182815744,2013-05-13 20:05:10,RepGarrett,4,0,Twitter for BlackBerry®,"Tune in to @BloombergTV now. I'm joining @trish_regan &amp; @ajinsight to talk budgets, #NYMSR, #IRS &amp; more!"
334035722791165952,2013-05-13 20:01:37,RepGarrett,3,0,Twitter for BlackBerry®,#NYMSR was very good. Thanks to all the panelists &amp; @repmichaelgrimm @RepRobertHurt @RepMaloney @RepPeteKing for joining me!
333984567167950848,2013-05-13 16:38:20,RepGarrett,1,0,Twitter for BlackBerry®,2nd panel of the #NYMSR was great! Third panel coming up soon.
333970072492187648,2013-05-13 15:40:44,RepGarrett,1,0,Twitter for BlackBerry®,Great first panel #NYMSR! Panel 2 up now.
332940356960284672,2013-05-10 19:29:01,RepGarrett,0,0,Twitter Web Client,I stand in solidarity w/ the State of #NJ as we mourn the loss of United States #Marine Staff Sergeant Eric Christian http://t.co/mKmvciiNmB
332873082068926467,2013-05-10 15:01:41,RepGarrett,2,0,Twitter Web Client,ICYMI: I penned an Op-Ed for @MiamiHerald on terrorist Joanne #Chesimard hiding in #Cuba http://t.co/wDPaIfwjNL
332519827606470658,2013-05-09 15:37:59,RepGarrett,1,1,Twitter Web Client,Our #debt crisis is a lot worse than Washington will admit.  We need #budget &amp; accounting reform http://t.co/7qTbZHB8Ez #tcot
332518316881100800,2013-05-09 15:31:59,RepGarrett,1,0,Twitter Web Client,RT if you think the American people deserve to know the true cost of government http://t.co/7qTbZHB8Ez #nofreelunch #budget #tcot
332511669911695361,2013-05-09 15:05:34,RepGarrett,1,0,Twitter Web Client,Looking forward to it MT @ISEexchange: ISE's CEO to participate in roundtable hosted by @RepGarrett http://t.co/5VE5NQCe4J
332511145455915008,2013-05-09 15:03:29,RepGarrett,0,0,Twitter Web Client,ICYMI: I spoke on the Floor after Pres. Park Geun-hye of the Republic of #Korea addressed a Joint Meeting of Congress http://t.co/2i8rqrB9ra
332224632692289537,2013-05-08 20:04:59,RepGarrett,1,0,Twitter Web Client,"ICYMI: Joined @FoxBusiness to discuss my upcoming #marketstructure roundtable, #debtceiling &amp; #internettax http://t.co/H6uud46bs8"
332207053705732097,2013-05-08 18:55:08,RepGarrett,1,0,Twitter Web Client,"Thanks for coming in, Charles! MT @chazferrer: Great meeting w/ my congressman, @RepGarrett to talk about education… http://t.co/PSPs3swI82"
332174279321985024,2013-05-08 16:44:54,RepGarrett,1,1,Twitter Web Client,TUNE IN – I’m joining @FoxBusiness at 1 ET to discuss my upcoming #equity #marketstructure roundtable in #NYC
332153414807072768,2013-05-08 15:21:59,RepGarrett,0,0,Twitter Web Client,RT @GOPoversight: WATCH the #Benghazi hearing live on http://t.co/Q1khHmjKT9 starting at 11:30.
332149988236873728,2013-05-08 15:08:22,RepGarrett,0,0,Twitter Web Client,A warm welcome to Pres. Park Geun-hye of the Republic of Korea.  Great to have her speaking before Congress!
331874651225595906,2013-05-07 20:54:17,RepGarrett,2,0,Twitter Web Client,Retweet to show your appreciation for #teachers &amp; join me to #thankateacher
331838941508542465,2013-05-07 18:32:23,RepGarrett,1,0,TweetDeck,MT @pattersonscott: NJ @RepGarrett to hold a market structure roundtable in NYC on Monday - Reg NMS in the crosshairs http://t.co/mHhhwU8RMd
331782034584387587,2013-05-07 14:46:15,RepGarrett,0,0,Twitter Web Client,ICYMI: I penned an Op-Ed for @IBDinvestors on the future of #FHFA http://t.co/4ColPR3x3n
330418731069079553,2013-05-03 20:28:59,RepGarrett,0,0,Twitter Web Client,I implore the Obama Administration to make #Joanne #Chesimard extradition a top priority #NJ #NJ05 http://t.co/MEC680aFUI
330415924735791105,2013-05-03 20:17:49,RepGarrett,0,0,Twitter Web Client,#FF #NJGOP @RepChrisSmith @RepJonRunyan @RepLanceNJ7 @RepLoBiondo @USRepRodney
330401532325539840,2013-05-03 19:20:38,RepGarrett,33,5,Twitter Web Client,RT if you are one of the 53% who say we should continue trying to change or stop #Obamacare #trainwreck #tcot http://t.co/PLsLTaektB
330381586136719360,2013-05-03 18:01:23,RepGarrett,8,2,Twitter Web Client,Retweet if you believe #obamacare is a #trainwreck and should be repealed. #tcot #GOP http://t.co/qtOkAwlT1E
330059848513372163,2013-05-02 20:42:54,RepGarrett,1,1,Twitter Web Client,A very big thank you to intern Bobby for all his hard work this semester. We'll miss you! #NJ05 http://t.co/UeWH1arHjG
329335980509253632,2013-04-30 20:46:31,RepGarrett,0,0,Twitter Web Client,Pleased to announce the opening of my Mobile Constituent Service hours in Hackensack #NJ05 http://t.co/UCz32JilyO
329331014801424384,2013-04-30 20:26:47,RepGarrett,2,0,Twitter Web Client,Free lunches cost more than we expect.  It’s not fair to keep putting the American people on the hook for #FHA http://t.co/enNvg3kIGe
329302753258119168,2013-04-30 18:34:29,RepGarrett,0,0,Twitter Web Client,Not only is government costly but it costs more than initially expected #FHA http://t.co/enNvg3kIGe
329292927132119040,2013-04-30 17:55:26,RepGarrett,2,0,Twitter Web Client,ICYMI: Accounting tricks hide #FHA insurance risk http://t.co/enNvg3kIGe
329257746149031936,2013-04-30 15:35:38,RepGarrett,0,0,Twitter Web Client,ICYMI: I joined @varneyco to discuss the need for #TaxReform and why #Obamacare is harming the #economy http://t.co/P7q9m77obv
329230249189572608,2013-04-30 13:46:22,RepGarrett,1,0,TweetDeck,TUNE IN - I'm joining @varneyco at 10 ET to discuss #internettax &amp; #taxreform
327811090094362625,2013-04-26 15:47:09,RepGarrett,5,0,Twitter Web Client,RT if you agree: lawmakers &amp; their staffs shouldn't be treated differently under #Obamacare than any other American. http://t.co/KzyxCQpaYc
327076342686420992,2013-04-24 15:07:31,RepGarrett,1,0,Twitter Web Client,RT if you want to end taxpayer bailouts.  STATE Act ends Washington’s abuse of our highway dollars #tcot
326780543901511680,2013-04-23 19:32:07,RepGarrett,1,0,Twitter Web Client,RT if you think #SpendingIsTheProblem &amp; are unhappy w/ POTUS &amp; Democratic #budget proposals http://t.co/PKY8dT9vlQ
326779400018358272,2013-04-23 19:27:35,RepGarrett,2,0,Twitter Web Client,Which plan do you support? RT if you'd like to see Congress zero out our deficit in the next 10yrs #balancedapproach http://t.co/v3ceYcKZ74
326730621844066305,2013-04-23 16:13:45,RepGarrett,0,0,TweetDeck,"MT @DarrellIssa:  OBAMA: ""Under my plan, no family making less than 250k a yr will see any form of tax increase"" http://t.co/QWjJmxgAeE"
324589167940100096,2013-04-17 18:24:22,RepGarrett,2,0,TweetDeck,Yet another Democrat joins me in bipartisan agreement- #ObamaCare will be a 'train wreck' &amp; hurt small biz http://t.co/7N6UizaKE9
324176937096454146,2013-04-16 15:06:19,RepGarrett,0,0,TweetDeck,We #PrayforBoston &amp; those whose lives have been forever changed by yesterday's terrorist attack http://t.co/bULrHsLkEo
323877650806484992,2013-04-15 19:17:03,RepGarrett,1,0,TweetDeck,Praying for the people in Boston. #bostonmarathon
322449733333434368,2013-04-11 20:43:01,RepGarrett,1,1,Twitter Web Client,Has OMB’s opinion changed since last year? Is #Obamacare penalty a tax?  http://t.co/8tZxTRghfC
